,DS,MV,proposed1(wcv)
0,1.0,0.99,1.0
0,1.0,0.98,1.0
0,1.0,0.94,1.0
0,0.98,0.78,0.98
0,0.99,0.62,1.0
0,0.0,0.47,0.5
0,0.0,0.23,0.0
0,0.0,0.22,0.0
0,0.0,0.01,0.0
0,0.0,0.0,0.0
0,0.01,0.01,0.0
