,DS,MV,proposed1(wcv)
0,0.99,0.99,1.0
0,0.99,0.99,0.99
0,0.98,0.93,0.98
0,0.99,0.85,0.8
0,0.99,0.6,0.6
0,0.01,0.39,0.4
0,0.02,0.34,0.39
0,0.0,0.19,0.17
0,0.0,0.02,0.02
0,0.0,0.0,0.0
0,0.0,0.0,0.0
