,DS,MV,proposed1(wcv)
0,0.92,0.96,0.96
0,0.97,0.95,0.97
0,0.99,0.86,0.99
0,0.98,0.74,0.98
0,0.99,0.59,1.0
0,0.98,0.52,0.97
0,0.05,0.35,0.03
0,0.01,0.16,0.0
0,0.01,0.05,0.01
0,0.01,0.01,0.0
0,0.03,0.03,0.0
