,DS,MV,proposed1(wcv)
0,0.96,0.99,1.0
0,0.98,0.96,0.99
0,0.99,0.91,1.0
0,0.99,0.76,1.0
0,0.9,0.62,1.0
0,0.1,0.36,0.0
0,0.1,0.2,0.0
0,0.03,0.07,0.0
0,0.04,0.0,0.0
0,0.02,0.0,0.0
0,0.01,0.0,0.0
