,DS,MV,proposed1(wcv)
0,0.9,0.92,0.92
0,0.9,0.76,0.76
0,0.9,0.75,0.75
0,0.9,0.66,0.82
0,0.9,0.59,0.59
0,0.1,0.46,0.62
0,0.1,0.42,0.42
0,0.1,0.42,0.89
0,0.1,0.13,0.13
0,0.1,0.11,0.11
0,0.1,0.04,0.04
