,DS,MV,proposed1(wcv)
0,0.98,1.0,1.0
0,0.96,0.97,0.98
0,0.99,0.85,1.0
0,0.9,0.8,1.0
0,0.9,0.59,1.0
0,1.0,0.36,1.0
0,0.1,0.22,0.0
0,0.1,0.17,0.01
0,0.07,0.01,0.0
0,0.07,0.0,0.0
0,0.03,0.02,0.02
