,DS,MV,proposed1(wcv)
0,1.0,0.99,1.0
0,0.99,0.97,0.98
0,1.0,0.98,0.98
0,1.0,0.76,0.8
0,1.0,0.69,0.8
0,1.0,0.46,0.8
0,0.01,0.24,0.2
0,0.0,0.08,0.2
0,0.0,0.01,0.0
0,0.01,0.01,0.01
0,0.01,0.0,0.0
