,DS,MV,proposed1(wcv)
0,0.8,0.95,0.97
0,0.8,0.89,0.95
0,0.8,0.73,0.95
0,0.8,0.77,0.98
0,0.8,0.59,0.98
0,0.8,0.47,0.96
0,0.2,0.32,0.03
0,0.2,0.24,0.04
0,0.2,0.06,0.05
0,0.2,0.01,0.01
0,0.2,0.01,0.01
