,DS,MV,proposed1(wcv)
0,0.99,0.99,0.99
0,0.98,0.94,0.98
0,0.89,0.81,0.97
0,0.75,0.76,0.93
0,0.96,0.6,0.53
0,0.5,0.51,0.47
0,0.04,0.41,0.51
0,0.03,0.33,0.03
0,0.03,0.08,0.04
0,0.03,0.02,0.01
0,0.04,0.04,0.05
