,DS,MV,proposed1(wcv)
0,0.96,0.99,0.99
0,0.99,0.98,0.99
0,1.0,0.87,0.88
0,1.0,0.83,0.7
0,0.99,0.6,0.68
0,0.04,0.48,0.44
0,0.0,0.3,0.23
0,0.06,0.2,0.2
0,0.04,0.01,0.01
0,0.03,0.02,0.02
0,0.0,0.0,0.01
