,DS,MV,proposed1(wcv)
0,0.92,0.97,0.98
0,0.9,0.95,1.0
0,0.9,0.8,0.98
0,0.9,0.75,0.99
0,0.9,0.63,1.0
0,0.9,0.48,0.98
0,0.1,0.17,0.01
0,0.1,0.15,0.0
0,0.05,0.0,0.02
0,0.08,0.0,0.0
0,0.05,0.02,0.01
