,DS,MV,proposed1(wcv)
0,0.7,0.9,0.9
0,0.7,0.77,0.77
0,0.7,0.75,0.75
0,0.3,0.62,0.62
0,0.7,0.59,0.59
0,0.3,0.5,0.61
0,0.3,0.44,0.44
0,0.3,0.28,0.28
0,0.3,0.18,0.18
0,0.3,0.08,0.08
0,0.3,0.12,0.12
