,DS,MV,proposed1(wcv)
0,0.8,0.93,0.93
0,0.8,0.75,0.75
0,0.8,0.71,0.71
0,0.8,0.63,0.63
0,0.2,0.55,0.35
0,0.2,0.46,0.46
0,0.2,0.37,0.37
0,0.2,0.28,0.28
0,0.2,0.18,0.18
0,0.2,0.18,0.18
0,0.2,0.24,0.24
