,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,0.99,0.96,0.99
0,0.99,0.95,1.0
0,1.0,0.83,1.0
0,0.97,0.7,0.98
0,1.0,0.56,0.51
0,0.0,0.32,0.0
0,0.01,0.22,0.01
0,0.01,0.03,0.0
0,0.0,0.01,0.01
0,0.0,0.0,0.0
