,DS,MV,proposed1(wcv)
0,0.7,0.95,0.95
0,0.98,0.93,0.98
0,0.95,0.89,0.93
0,0.96,0.75,0.96
0,0.99,0.56,0.57
0,0.04,0.51,0.5
0,0.06,0.44,0.5
0,0.09,0.25,0.08
0,0.02,0.09,0.03
0,0.04,0.04,0.04
0,0.19,0.04,0.06
