,DS,MV,proposed1(wcv)
0,0.93,1.0,0.98
0,0.97,0.93,0.99
0,0.9,0.79,1.0
0,0.9,0.69,0.99
0,0.9,0.58,1.0
0,0.1,0.4,0.0
0,0.1,0.3,0.0
0,0.1,0.12,0.01
0,0.04,0.03,0.01
0,0.04,0.0,0.01
0,0.05,0.02,0.02
