,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,0.99
0,1.0,0.98,0.99
0,1.0,0.85,0.85
0,1.0,0.82,0.68
0,1.0,0.55,0.54
0,0.0,0.22,0.22
0,0.0,0.11,0.0
0,0.0,0.01,0.02
0,0.0,0.0,0.0
0,0.0,0.0,0.0
