,DS,MV,proposed1(wcv)
0,0.8,0.91,0.91
0,0.8,0.8,0.8
0,0.8,0.73,0.73
0,0.8,0.58,0.58
0,0.8,0.56,0.56
0,0.2,0.48,0.48
0,0.2,0.45,0.45
0,0.2,0.26,0.26
0,0.2,0.22,0.22
0,0.2,0.08,0.08
0,0.2,0.08,0.08
