,DS,MV,proposed1(wcv)
0,0.8,0.91,0.91
0,0.8,0.89,0.89
0,0.8,0.73,0.73
0,0.8,0.69,0.69
0,0.8,0.58,0.58
0,0.2,0.49,0.49
0,0.2,0.39,0.39
0,0.2,0.28,0.28
0,0.2,0.17,0.17
0,0.2,0.02,0.02
0,0.2,0.14,0.14
