,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,1.0
0,1.0,0.95,1.0
0,0.99,0.83,1.0
0,0.99,0.7,1.0
0,0.0,0.46,0.01
0,0.0,0.29,0.0
0,0.0,0.05,0.0
0,0.0,0.02,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
