,DS,MV,proposed1(wcv)
0,0.6,0.97,0.97
0,0.86,0.87,0.95
0,0.86,0.82,0.96
0,0.6,0.66,0.94
0,0.95,0.68,0.97
0,0.89,0.47,0.43
0,0.08,0.36,0.01
0,0.4,0.29,0.04
0,0.14,0.09,0.07
0,0.2,0.05,0.05
0,0.03,0.03,0.03
