,DS,MV,proposed1(wcv)
0,0.97,0.99,0.99
0,0.93,0.98,0.99
0,0.95,0.81,0.99
0,0.96,0.83,0.99
0,0.95,0.56,0.98
0,0.98,0.42,0.99
0,0.01,0.38,0.02
0,0.06,0.14,0.01
0,0.06,0.03,0.01
0,0.02,0.0,0.0
0,0.06,0.01,0.0
