,DS,MV,proposed1(wcv)
0,0.6,0.92,0.92
0,0.6,0.83,0.83
0,0.6,0.8,0.8
0,0.6,0.74,0.74
0,0.4,0.52,0.52
0,0.4,0.45,0.45
0,0.6,0.37,0.37
0,0.4,0.38,0.38
0,0.6,0.22,0.22
0,0.4,0.1,0.1
0,0.4,0.16,0.16
