,DS,MV,proposed1(wcv)
0,0.97,0.99,0.98
0,0.98,0.89,0.95
0,0.98,0.87,0.87
0,0.98,0.76,0.8
0,0.95,0.62,0.73
0,0.99,0.5,0.5
0,0.03,0.27,0.3
0,0.01,0.18,0.18
0,0.01,0.06,0.06
0,0.25,0.03,0.03
0,0.0,0.0,0.0
