,DS,MV,proposed1(wcv)
0,0.8,0.96,0.98
0,0.8,0.89,0.99
0,0.8,0.8,0.97
0,0.8,0.7,0.95
0,0.8,0.55,0.98
0,0.8,0.61,0.98
0,0.2,0.37,0.03
0,0.2,0.24,0.01
0,0.2,0.04,0.02
0,0.2,0.03,0.02
0,0.2,0.08,0.1
