,DS,MV,proposed1(wcv)
0,0.99,0.99,0.98
0,0.99,0.95,0.98
0,0.98,0.89,0.99
0,0.98,0.73,0.59
0,0.99,0.68,0.57
0,0.98,0.51,0.5
0,0.04,0.27,0.27
0,0.01,0.24,0.01
0,0.01,0.02,0.01
0,0.02,0.01,0.01
0,0.03,0.03,0.03
