,DS,MV,proposed1(wcv)
0,0.94,0.97,0.95
0,0.6,0.9,0.93
0,0.83,0.82,0.99
0,0.96,0.67,0.99
0,0.6,0.64,0.65
0,0.22,0.46,0.6
0,0.4,0.36,0.04
0,0.4,0.28,0.08
0,0.26,0.06,0.01
0,0.13,0.01,0.01
0,0.38,0.02,0.02
