,DS,MV,proposed1(wcv)
0,1.0,0.99,1.0
0,0.98,0.96,1.0
0,0.99,0.92,1.0
0,0.99,0.86,1.0
0,1.0,0.64,1.0
0,0.1,0.47,0.0
0,0.1,0.17,0.0
0,0.1,0.12,0.0
0,0.0,0.0,0.0
0,0.02,0.01,0.01
0,0.06,0.0,0.0
