,DS,MV,proposed1(wcv)
0,0.99,0.99,0.99
0,0.97,0.95,0.99
0,0.93,0.88,0.98
0,0.97,0.68,1.0
0,0.96,0.61,0.99
0,0.95,0.53,0.95
0,0.05,0.29,0.03
0,0.01,0.18,0.0
0,0.0,0.0,0.0
0,0.02,0.01,0.01
0,0.06,0.02,0.02
