,DS,MV,proposed1(wcv)
0,0.97,0.97,0.96
0,0.96,0.93,0.96
0,0.98,0.88,0.98
0,0.51,0.73,0.99
0,0.94,0.59,0.54
0,0.05,0.47,0.47
0,0.01,0.31,0.01
0,0.01,0.35,0.35
0,0.05,0.08,0.05
0,0.05,0.06,0.06
0,0.01,0.01,0.01
