,DS,MV,proposed1(wcv)
0,0.98,0.96,0.99
0,0.95,0.92,0.98
0,0.97,0.87,1.0
0,0.99,0.73,0.99
0,0.9,0.51,0.98
0,0.2,0.42,0.01
0,0.0,0.24,0.0
0,0.15,0.2,0.01
0,0.03,0.05,0.0
0,0.04,0.0,0.0
0,0.05,0.0,0.0
