,DS,MV,proposed1(wcv)
0,0.9,0.94,0.94
0,0.9,0.81,0.81
0,0.9,0.8,0.8
0,0.9,0.68,0.68
0,0.9,0.57,0.57
0,0.1,0.36,0.36
0,0.1,0.49,0.49
0,0.1,0.32,0.32
0,0.1,0.11,0.11
0,0.1,0.06,0.06
0,0.1,0.11,0.11
