,DS,MV,proposed1(wcv)
0,0.5,0.92,0.92
0,0.5,0.82,0.82
0,0.5,0.79,0.79
0,0.5,0.76,0.76
0,0.5,0.51,0.51
0,0.5,0.47,0.47
0,0.5,0.47,0.47
0,0.5,0.37,0.37
0,0.5,0.13,0.13
0,0.5,0.08,0.08
0,0.5,0.11,0.11
