,DS,MV,proposed1(wcv)
0,0.95,1.0,0.99
0,1.0,0.98,1.0
0,1.0,0.88,1.0
0,0.99,0.79,0.99
0,0.98,0.59,1.0
0,0.99,0.49,0.99
0,0.08,0.3,0.02
0,0.09,0.31,0.1
0,0.05,0.03,0.02
0,0.03,0.02,0.02
0,0.09,0.03,0.03
