,DS,MV,proposed1(wcv)
0,0.97,0.97,0.99
0,0.91,0.91,0.99
0,0.9,0.8,1.0
0,0.9,0.7,1.0
0,0.9,0.59,0.99
0,0.1,0.36,0.01
0,0.1,0.35,0.02
0,0.1,0.13,0.02
0,0.1,0.08,0.01
0,0.04,0.0,0.0
0,0.09,0.0,0.0
