,DS,MV,proposed1(wcv)
0,0.97,0.96,0.96
0,0.98,0.94,0.94
0,0.97,0.79,0.88
0,1.0,0.68,0.68
0,0.96,0.77,0.68
0,0.94,0.48,0.56
0,0.0,0.39,0.6
0,0.05,0.23,0.23
0,0.0,0.01,0.01
0,0.03,0.01,0.0
0,0.03,0.03,0.01
