,DS,MV,proposed1(wcv)
0,0.8,0.98,0.98
0,0.8,0.9,0.88
0,0.8,0.78,0.84
0,0.8,0.7,0.84
0,0.8,0.57,0.8
0,0.8,0.55,0.78
0,0.8,0.44,0.53
0,0.2,0.21,0.19
0,0.2,0.11,0.08
0,0.2,0.03,0.03
0,0.2,0.01,0.02
