,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,0.97,1.0
0,0.99,0.93,0.97
0,1.0,0.89,1.0
0,1.0,0.69,0.6
0,0.0,0.45,0.6
0,0.0,0.38,0.4
0,0.0,0.07,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.01,0.01,0.01
