,DS,MV,proposed1(wcv)
0,0.6,0.97,0.95
0,0.6,0.9,0.85
0,0.93,0.86,0.89
0,0.6,0.75,0.77
0,0.87,0.61,0.67
0,0.6,0.48,0.5
0,0.05,0.4,0.34
0,0.02,0.27,0.03
0,0.03,0.02,0.05
0,0.4,0.04,0.04
0,0.28,0.04,0.03
