,DS,MV,proposed1(wcv)
0,0.7,0.99,0.98
0,0.7,0.9,0.96
0,0.7,0.84,0.97
0,0.7,0.78,0.98
0,0.7,0.53,0.97
0,0.7,0.47,0.96
0,0.3,0.3,0.07
0,0.3,0.21,0.02
0,0.3,0.07,0.02
0,0.3,0.01,0.01
0,0.3,0.02,0.02
