,DS,MV,proposed1(wcv)
0,0.96,0.96,0.96
0,0.87,0.92,0.98
0,0.9,0.79,0.94
0,1.0,0.73,1.0
0,1.0,0.59,0.51
0,0.05,0.44,0.43
0,0.09,0.41,0.45
0,0.01,0.26,0.04
0,0.09,0.06,0.06
0,0.21,0.07,0.08
0,0.1,0.03,0.04
