,DS,MV,proposed1(wcv)
0,0.8,0.92,0.92
0,0.8,0.83,0.83
0,0.8,0.77,0.77
0,0.8,0.71,0.71
0,0.8,0.6,0.85
0,0.2,0.54,0.62
0,0.2,0.33,0.33
0,0.2,0.34,0.34
0,0.2,0.12,0.07
0,0.2,0.08,0.08
0,0.2,0.1,0.1
