,DS,MV,proposed1(wcv)
0,0.91,0.97,0.98
0,0.97,0.96,1.0
0,0.93,0.88,0.99
0,0.95,0.69,1.0
0,0.94,0.58,0.99
0,0.8,0.47,0.99
0,0.1,0.29,0.01
0,0.0,0.22,0.0
0,0.11,0.08,0.01
0,0.01,0.0,0.0
0,0.01,0.0,0.01
