,DS,MV,proposed1(wcv)
0,0.6,0.95,0.95
0,0.6,0.83,0.83
0,0.4,0.73,0.73
0,0.6,0.64,0.64
0,0.4,0.53,0.53
0,0.6,0.51,0.51
0,0.4,0.46,0.46
0,0.4,0.37,0.37
0,0.4,0.16,0.16
0,0.4,0.09,0.09
0,0.4,0.07,0.07
