,DS,MV,proposed1(wcv)
0,0.8,0.97,0.97
0,0.8,0.85,0.97
0,0.8,0.79,0.96
0,0.8,0.66,0.95
0,0.8,0.66,0.98
0,0.8,0.49,0.02
0,0.2,0.36,0.04
0,0.2,0.29,0.04
0,0.2,0.03,0.01
0,0.2,0.03,0.03
0,0.2,0.05,0.05
