,DS,MV,proposed1(wcv)
0,0.99,0.99,1.0
0,0.99,0.97,0.99
0,0.99,0.92,1.0
0,1.0,0.89,1.0
0,1.0,0.77,1.0
0,0.01,0.5,0.5
0,0.0,0.25,0.0
0,0.0,0.21,0.0
0,0.0,0.05,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
