,DS,MV,proposed1(wcv)
0,1.0,0.99,0.99
0,1.0,0.98,1.0
0,1.0,0.95,0.99
0,0.99,0.8,1.0
0,1.0,0.71,1.0
0,1.0,0.5,0.0
0,0.0,0.26,0.0
0,0.0,0.07,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
