,DS,MV,proposed1(wcv)
0,0.97,1.0,1.0
0,0.98,0.99,1.0
0,0.99,0.93,1.0
0,0.96,0.78,0.99
0,0.94,0.54,0.99
0,0.99,0.5,1.0
0,0.0,0.31,0.0
0,0.01,0.11,0.0
0,0.02,0.02,0.0
0,0.04,0.0,0.0
0,0.02,0.0,0.0
