,DS,MV,proposed1(wcv)
0,0.96,0.99,1.0
0,1.0,0.99,1.0
0,0.98,0.91,1.0
0,1.0,0.75,0.99
0,0.96,0.55,1.0
0,0.09,0.45,0.02
0,0.03,0.32,0.01
0,0.0,0.17,0.0
0,0.02,0.03,0.0
0,0.01,0.01,0.0
0,0.04,0.0,0.0
