,DS,MV,proposed1(wcv)
0,1.0,0.98,0.98
0,0.98,0.98,0.98
0,0.99,0.96,0.99
0,0.99,0.78,0.99
0,0.99,0.65,0.99
0,1.0,0.55,1.0
0,0.0,0.23,0.0
0,0.02,0.2,0.01
0,0.0,0.02,0.0
0,0.06,0.02,0.01
0,0.02,0.03,0.03
