,DS,MV,proposed1(wcv)
0,0.7,0.94,0.94
0,0.7,0.81,0.81
0,0.7,0.76,0.76
0,0.3,0.63,0.63
0,0.3,0.6,0.6
0,0.7,0.52,0.52
0,0.3,0.34,0.34
0,0.3,0.35,0.35
0,0.3,0.1,0.1
0,0.3,0.08,0.08
0,0.3,0.02,0.02
