,DS,MV,proposed1(wcv)
0,0.9,0.9,0.9
0,0.9,0.87,0.87
0,0.9,0.73,0.73
0,0.9,0.65,0.92
0,0.9,0.55,0.17
0,0.9,0.52,0.52
0,0.1,0.46,0.25
0,0.1,0.33,0.33
0,0.1,0.13,0.04
0,0.1,0.14,0.14
0,0.1,0.04,0.04
