,DS,MV,proposed1(wcv)
0,0.5,0.91,0.91
0,0.5,0.86,0.86
0,0.5,0.7,0.7
0,0.5,0.68,0.68
0,0.5,0.65,0.65
0,0.5,0.51,0.51
0,0.5,0.41,0.41
0,0.5,0.32,0.32
0,0.5,0.13,0.13
0,0.5,0.07,0.07
0,0.5,0.14,0.14
