,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,0.99,0.98,1.0
0,1.0,0.91,1.0
0,0.99,0.83,1.0
0,0.9,0.48,1.0
0,0.1,0.34,0.01
0,0.0,0.17,0.0
0,0.02,0.09,0.0
0,0.01,0.01,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
