,DS,MV,proposed1(wcv)
0,0.85,0.98,0.99
0,0.86,0.91,0.99
0,0.98,0.84,1.0
0,0.97,0.7,0.99
0,0.88,0.66,0.97
0,0.93,0.45,1.0
0,0.05,0.25,0.01
0,0.12,0.18,0.03
0,0.06,0.02,0.01
0,0.08,0.01,0.01
0,0.01,0.01,0.0
