,DS,MV,proposed1(wcv)
0,0.9,0.95,0.98
0,0.9,0.79,0.97
0,0.9,0.79,1.0
0,0.9,0.73,0.97
0,0.9,0.6,0.99
0,0.1,0.34,0.8
0,0.1,0.34,0.0
0,0.1,0.29,0.06
0,0.1,0.07,0.0
0,0.1,0.05,0.04
0,0.1,0.01,0.01
