,DS,MV,proposed1(wcv)
0,0.7,0.87,0.87
0,0.7,0.88,0.88
0,0.7,0.78,0.78
0,0.7,0.7,0.7
0,0.7,0.61,0.61
0,0.3,0.49,0.49
0,0.3,0.34,0.34
0,0.3,0.31,0.31
0,0.3,0.21,0.21
0,0.3,0.09,0.09
0,0.3,0.05,0.05
