,DS,MV,proposed1(wcv)
0,0.7,0.98,0.98
0,0.94,0.93,1.0
0,0.7,0.82,0.97
0,0.7,0.71,0.98
0,0.7,0.68,0.98
0,0.3,0.39,0.04
0,0.3,0.4,0.02
0,0.3,0.24,0.02
0,0.25,0.04,0.03
0,0.3,0.04,0.04
0,0.3,0.05,0.05
