,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,0.99,0.99,0.98
0,1.0,0.89,1.0
0,0.99,0.81,1.0
0,0.98,0.64,1.0
0,0.99,0.54,0.5
0,0.01,0.26,0.02
0,0.01,0.27,0.01
0,0.01,0.04,0.01
0,0.0,0.0,0.0
0,0.01,0.01,0.01
