,DS,MV,proposed1(wcv)
0,0.98,0.98,0.98
0,0.95,0.94,0.92
0,0.99,0.85,0.85
0,0.98,0.73,0.71
0,0.99,0.63,0.99
0,0.03,0.41,0.41
0,0.03,0.31,0.03
0,0.0,0.21,0.21
0,0.03,0.05,0.02
0,0.01,0.01,0.01
0,0.19,0.06,0.06
