,DS,MV,proposed1(wcv)
0,0.6,0.94,0.94
0,0.6,0.87,0.87
0,0.6,0.72,0.72
0,0.6,0.78,0.78
0,0.4,0.51,0.51
0,0.4,0.48,0.48
0,0.4,0.43,0.43
0,0.4,0.34,0.34
0,0.4,0.15,0.15
0,0.4,0.06,0.06
0,0.4,0.04,0.04
