,DS,MV,proposed1(wcv)
0,0.8,0.92,0.92
0,0.8,0.84,0.84
0,0.8,0.76,0.76
0,0.8,0.7,0.7
0,0.8,0.59,0.4
0,0.8,0.56,0.56
0,0.8,0.51,0.61
0,0.2,0.33,0.33
0,0.2,0.2,0.2
0,0.2,0.05,0.05
0,0.2,0.05,0.05
