,DS,MV,proposed1(wcv)
0,0.99,1.0,0.99
0,0.99,0.98,1.0
0,0.99,0.97,0.99
0,0.99,0.81,0.99
0,0.9,0.65,1.0
0,0.0,0.34,0.0
0,0.1,0.15,0.0
0,0.0,0.1,0.0
0,0.0,0.01,0.0
0,0.01,0.0,0.0
0,0.01,0.0,0.01
