,DS,MV,proposed1(wcv)
0,1.0,1.0,1.0
0,1.0,1.0,1.0
0,1.0,0.98,1.0
0,1.0,0.92,1.0
0,1.0,0.72,1.0
0,1.0,0.55,0.5
0,0.0,0.29,0.0
0,0.01,0.13,0.01
0,0.0,0.07,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
